% Asian-alone,% Black-alone,% White-alone,0-9,19-Oct,20-29,30-39,40-49,50-59,70-79 y/o % of total pop,80+,Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Asian-alone pop,Bachelor's degree or higher 2014-18,CI90LBINC_2018,CI90UBINC_2018,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_prevalence,Civilian_labor_force_2018,Employed_2018,Family Medicine/General Practice Primary Care (2019),Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_prevalence,Internal Medicine Primary Care (2019),MEDHHINC_2018,Med_HH_Income_Percent_of_State_Total_2018,Median_Household_Income_2018,N_POP_CHG_2018,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Obesity_prevalence,PCTPOV017_2018,PCTPOV517_2018,PCTPOVALL_2018,POP_ESTIMATE_2018,Percent of Population Aged 60+,Percent of adults with a bachelor's degree or higher 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with less than a high school diploma 2014-18,R_NATURAL_INC_2018,R_death_2018,STATE_FIPS,TOT_POP,Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Total Population,Total Specialist Physicians (2019),Total nurse practitioners (2019),Total physician assistants (2019),Two or more races pop,Unemployment_rate_2018,White-alone pop,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_prevalence,county_pop2018_18 and older,diabetes_Lower 95% CI,diabetes_Upper 95% CI,fips,diabetes_prevalence,COUNTY_NAME
-0.38887243948455724,4.751189692452721,-3.8826159753118055,-0.20881738368250158,-0.2243902530707947,-0.21516288711677165,-0.2182172818907961,-0.22799471446263334,-0.23731431040341983,-0.8478606160831901,-0.24933231718247925,-0.39162794050206434,-0.061730302655889684,-1.7915155933131426,-1.4965912815756892,-1.7424489287933635,-0.13367845517051954,-0.23240992205514718,-1.6393872798847224,-1.7031945507000568,2.4934785324497977,2.3036891944049063,2.4257434008557817,0.9527855841561678,0.8357158532695015,0.9081878715369628,-0.23817460740276947,-0.24023388465601392,-0.25385677782887905,1.006491052350037,0.8210086663608431,0.923149356659983,-0.23742352760336266,-1.6783370607564991,-1.1696038322848523,-1.6783370607564991,-0.36270534244358243,1.8729580178232237,1.8022317836075876,-0.22877541074566185,1.8238174742917102,3.2949723386395364,3.3773527523838185,3.3907820117573846,-0.22968257029974898,-0.8908850873169921,-0.47563818281599607,-1.3758899023848599,1.2760214490561057,0.46717608215021994,0.8379519878751265,-0.16949347481031463,-0.22968257029974898,-1.6239208884553678,-0.22290486397308115,-0.246710149915801,-0.22766828540873948,-0.3045568357843655,-0.22832679678859394,1.8425776788441317,-0.29480468676401,2.062945125148501,1.9945127010302162,2.035668114870964,-0.23326639843508723,2.565755522036322,2.572186675819912,-0.17437278387871039,2.587619782877228,0.49911010438139647
-0.37867351277020694,-0.5678161729222775,0.7178461095983463,-0.27376613965273283,-0.2832212105903204,-0.26509315615846646,-0.25750893230927663,-0.26840335042211727,-0.2864711998910233,-0.080447444669206,-0.28480118129954307,0.14123264426666307,0.28909892872780957,0.8456731876192763,0.728901924139076,0.5946498177007541,-0.1356461908580448,-0.25310640272701107,-0.14093503617505723,0.08691638371939894,-0.19415751086328467,0.15862401889326247,-0.07007631063058076,-0.8835312612890566,-0.6683305529358733,-0.8123378382505745,-0.27066652414356673,-0.27107022092943983,-0.2970905558326815,-0.5645430155579992,-0.33715508026376384,-0.4571396051757772,-0.2679611485427689,-0.024269589363675303,-0.8196280205838878,-0.024269589363675303,-0.19597276074965553,-2.1555653108519794,-2.1642434647260087,-0.3065005388780009,-2.177766655280145,-0.6143728241986784,-0.47158515974290965,-0.707801219855671,-0.28014490967813965,-0.12229532309330636,0.41959632424025506,-0.9395066958835933,-0.2466752630668171,-0.2506779262006543,0.7244929445887083,-1.5031131549000638,-0.28014490967813965,1.1537485794864333,-0.27865525300305755,-0.28116653372421124,-0.3102950844727857,-0.2949573912342996,-0.23825268441042657,-1.5332141962089532,-0.2976927032818183,-1.8267816894313282,-1.7229650633057463,-1.764900684805781,-0.2805080235525049,-1.2165482020602278,-1.1156719616153221,-1.5018062725506192,-1.1655582471194978,-1.0017353591856029
0.689960244676873,-0.5158098533281993,0.54088495123999,-0.2409630736313306,-0.252300854558711,-0.23609063341392117,-0.22155089188816954,-0.2350095192497787,-0.24221067161057297,-0.03173700466121526,-0.21842263167741277,0.8263391103978834,0.376806236573735,0.7790294278123197,1.5493167923474855,1.0224577238386596,-0.12243105686568771,-0.21034219785757868,0.4620333837291117,0.7648795417199993,-0.5781055170508682,-0.3363910216094243,-0.42662198370006066,-0.5935864962187581,-0.32124292073463284,-0.42521955354837876,-0.23616658849612257,-0.23658176623949542,-0.24040574900669703,-0.5645430155579992,-0.38979888692851944,-0.4571396051757772,-0.2121043242856305,0.6195265417779089,0.5556290422973684,0.6195265417779089,-0.20330166543949846,-0.5304223771250506,-0.3147072534243874,-0.257364247148512,-0.4369645198166821,-0.8171630631931679,-0.7465092963233901,-0.8221043378687843,-0.2417547949858453,0.5364959033841389,1.1975977410867589,0.9327180287831301,-0.6473849241517968,-0.2506779262006543,0.6488535823977621,0.7640403012525098,-0.2417547949858453,1.4958104980015015,-0.23963919377656048,-0.22530692743236563,-0.26302697121618335,-0.2253445976188881,-0.2235320883610985,-0.4309148084365173,-0.2477613333654947,-0.5355199190175334,-0.3408258945141699,-0.44503787989712096,-0.2404086072719439,-0.7920039064983703,-0.650214075337089,0.7623962032605164,-0.7196361049416693,1.3115283022925095
0.23264353223435008,0.40301837500782,-0.31176408658427046,0.1109303380170983,0.11833201252326234,0.06576895676062773,0.06487737384121159,0.09968487921713201,0.16169617744265846,0.03957299804362092,0.2774459980376163,0.2173555849479102,-0.061730302655889684,0.7219062051206419,0.7595496059974363,0.7847866648731562,-0.06230331523210358,0.08474243644934946,-0.007064578646955362,-0.16049959748655684,0.18979049532429806,0.15862401889326247,0.10819652590415961,0.2279236714804215,0.3343670512010437,0.21997758762194786,0.1126751392915783,0.11132073277778486,0.3299466422644484,0.12671197432153644,0.1366391797190293,0.06046875551263272,0.21920625153486376,-0.08600839349013994,0.0725638374143468,-0.08600839349013994,-0.26010067678578125,0.2020364099068034,0.17553126041459535,0.21723757063323007,0.19605443853366705,0.005264017173373133,-0.16229550608986906,0.027004538800056172,0.13213476906729327,0.09730175239917518,0.6540625046597494,-0.7565072867056433,-0.4710726732744058,-0.2754315126955121,0.27065677144303346,-0.3028554428192895,0.13213476906729327,0.7483418612463524,0.14185550597756635,0.24529801014480856,0.08978651759617655,0.32280831520923714,0.09729278782254265,0.12023488544970054,0.1605895108700399,-0.0891578255411588,-0.11841269493851424,-0.1110966882937247,0.1364406256598149,-0.2516748030560058,-0.2205606418494885,-0.30796858852831144,-0.27371396276384,-0.6353143952074699
-0.4148991255350356,-0.6085527272788248,0.8065861054095834,-0.24409656624392947,-0.2532102767949348,-0.24259119885666408,-0.23233830401450167,-0.23862193369106313,-0.25004914459570854,0.1497895738202021,-0.2527323825880366,-0.4677508811833108,-0.8510960732692144,0.6838240566595247,0.6982542422807155,0.927389300252458,-0.13468468364709496,-0.23904534623461618,0.01124060747303221,0.18344848834598051,-0.38613151395707646,-0.17138600810852844,-0.2483491471653211,0.1795995439687044,0.21867117380063,0.17696444487725957,-0.24308611310686526,-0.24428235700920883,-0.2600775314120787,-0.1874948392600708,-0.12657985360474508,-0.16957940479332656,-0.22494483566908202,0.09985562872274838,-0.31191663177826295,0.09985562872274838,-0.25765770855583364,-0.5990903884092872,-0.40384152866784023,-0.2678476427233277,-0.5047879796399348,-0.546776077867182,-0.5174058491729896,-0.6588141692786228,-0.24902894313307378,0.11560150869021558,-0.42235041453883826,0.6371035985725946,-0.6794416970385954,-0.6714888966132357,0.9514110311615454,-0.9029842988596767,-0.24902894313307378,0.45695578251129493,-0.2462782055003966,-0.24575376765847426,-0.2866675975175131,-0.2801308171111135,-0.22799032602175215,0.740278291071696,-0.2547088108521098,0.13402322119702792,0.2628670757626099,0.20694254180474772,-0.24914626474947155,-0.5990292266975259,-0.5428007169651887,-0.9072183643194932,-0.5338352123675739,-1.0572536870610776
-0.2508965953905909,-0.6146154739856549,0.1723454621231262,-0.27207887439979495,-0.2804496380608764,-0.2644449516271388,-0.25586085545664256,-0.2658620588674928,-0.28254122576422935,0.7009685428644499,-0.28047382532883375,1.2069538138041171,1.6047085464166837,0.4553311658928164,-0.3390519129253186,0.3886682332639837,-0.13508717503772513,-0.2521302632680349,-0.37441805270951717,-0.298652428383295,0.7657125046056734,0.983649086397741,0.8212878720431203,-0.5452623687070415,-0.35980821320143713,-0.42521955354837876,-0.2700695455496987,-0.27083240856743396,-0.2879319307146488,0.9436496896337158,1.1368715063493722,1.0381734368129636,-0.2669571826322319,-0.3368492689969648,-0.2576950271485356,-0.3368492689969648,-0.19566738972091208,0.13336839862256766,0.2646655356580466,-0.29768215318859714,0.2186622584747513,-0.3327197144841095,-0.4372196426703495,0.027004538800056172,-0.2767912082441489,1.3233854238988645,-0.10262380487589139,0.4963348222818635,-0.4710726732744058,-1.7358931158921183,2.0481817829302584,1.0307642372704595,-0.2767912082441489,-0.2208335745463398,-0.27531341236662704,-0.28032329472586637,-0.3056083841434694,-0.28590549592109404,-0.23286915214095802,0.05134117371392354,-0.29504052211553117,-0.0891578255411588,0.024567219074407176,-0.03158688076910659,-0.27683387233991297,-0.020105187294992652,0.1374838860568449,1.0250591412156642,0.06072764386953107,1.400357626893269
0.7297979085311698,0.6573370015389164,-0.9564646070651205,-0.13565142680510547,-0.21020759676778056,-0.12082134761440019,-0.16716435575124508,-0.2233951867728584,-0.2551387832189335,-2.1078735575041967,-0.25783248069637255,-0.6199967625458044,-0.4125595340395897,0.04594806993579864,-0.6408137035307109,0.008394538919178355,-0.11087060970147686,-0.2142235142777935,-0.18078005977760048,-0.08656160140663169,-2.113897541801201,-2.3164511836201727,-2.2093503490474626,-1.5117449189413699,-1.8252893269400072,-1.6726006931443433,-0.22291366371225305,-0.2240796306369019,-0.1729742288005166,-2.198418446182357,-2.390263540189204,-2.297524887623458,-0.21768302111706547,-0.13299608474256583,-0.09503021325935493,-0.13299608474256583,-0.5098941782979282,0.7284911630859502,0.5766354990101284,-0.21113863936685437,0.6482108373553455,-0.5693083266443474,-0.17375067844738884,-0.7894463041507519,-0.20226420402316841,-2.4829638846374844,0.035924392644718625,-1.15065986031969,-1.1763216767839701,4.848560891740038,-1.6959666455215554,-0.7029413468462142,-0.20226420402316841,-0.6199058128139189,-0.19079862561138408,-0.21749508054446365,-0.21204176345783707,-0.2118180468285019,-0.06682082870453755,0.4647034441285868,-0.22657481326162685,-0.23263135558713588,-0.356712551626717,-0.30192022635280863,-0.2118042385472194,-1.3709279459009034,-1.6885432062654555,-0.7048933122130684,-1.5371600322676886,-0.08938417109863535
-0.28222883680143435,0.010249843240368199,0.17691806439400082,-0.20257231099305628,-0.20795569408760733,-0.21023653267868156,-0.20439591010393304,-0.2050600832423857,-0.21150103772360357,0.20755131993644313,-0.21919537381503942,-1.0767344066332847,-1.2019253046529137,-1.28692712620333,-0.7068240952256399,-1.1878831245405221,-0.13097281860017232,-0.2064608814373639,0.5104061245602435,0.5269069185753396,-0.19415751086328467,-0.17138600810852844,-0.07007631063058076,-0.5452623687070415,-0.3983735056682415,-0.4682326962930671,-0.20922114560017163,-0.20955608995725858,-0.24190371223486287,-0.1874948392600708,-0.12657985360474508,-0.16957940479332656,-0.2269656758497544,0.5208020204940983,0.46690278017599723,0.5208020204940983,-0.12176760076499574,0.15625773571731347,0.1309641227928705,-0.2162446696821175,0.12823097871041594,-0.4679132071471028,-0.49449550445794965,-0.8057753210097682,-0.2094310557340346,0.042402483526054635,0.2064452511316238,-0.7001997761893505,0.570772445546541,0.2939009766862158,-0.44791716937095116,1.1641262052794346,-0.2094310557340346,-0.8289436519064602,-0.2089567972900343,-0.22993456021318243,-0.2607821915508824,-0.24681678651437275,-0.2026709008169079,-0.36202109670074,-0.21217725835892542,-0.3761048856331141,-0.3884858658518111,-0.3973319953823506,-0.21075600391693444,0.057084684625344835,0.06587498047557784,1.156790198841243,0.06072764386953107,1.509543671715036
0.2151037342855114,-0.5422919571046969,0.46615355200574976,1.066097771465944,1.0180537448940141,0.6077790657273342,0.7173097978777259,0.6463355947854522,0.4388989426265755,-1.8745927157183495,0.3112148294519015,-1.381226169358272,-1.2019253046529137,-1.6963102221603477,-0.9095702982886382,-1.789983140586465,0.028659739050313777,0.5989006550493587,2.41583632152393,2.1329073461997496,-2.113897541801201,-2.3164511836201727,-2.2093503490474626,-2.091634449081967,-2.210942251608052,-2.1457452633359164,0.6405344661459131,0.6515568106668483,0.49681469326981953,-2.5126252597639644,-2.5481949601834692,-2.5275730479294176,0.19188799341881785,2.279350545024016,1.418245479588479,2.279350545024016,1.2829391314549015,-1.5604425463885967,-1.6517213820761618,0.5078496293736783,-1.5899633368119626,-1.6508562679482917,-1.6171023954949122,-1.5405810796654953,0.6756930132973334,-2.025469977361481,1.6985027628920426,-1.8826574970314922,-1.4167474734349579,2.5712309342131268,-2.074163456476284,1.230807189283922,0.6756930132973334,-0.8289436519064602,0.6444688960660849,0.41328057297517057,0.4908155898208712,0.6549211086399489,0.5583418560874973,-0.8442770788511809,0.940373301444789,-2.0499627361695154,-2.1360181482319645,-2.0988418764091774,0.556349205201041,-1.7182823695424234,-1.831761017427989,1.223121914410038,-1.7972812818714226,-0.18191471755775984
-0.23345975712539027,-0.2776907764650663,0.42544580054255465,-0.2160485204808067,-0.21992975353122077,-0.2062361847139167,-0.21085712049210073,-0.22148396750450444,-0.2263189729557776,-0.1424743345207326,-0.2259182304123914,0.5218473476728975,0.7276354679574343,-0.677612750825442,-0.5630157418902579,-0.839298904724451,-0.13099517923298512,-0.2246472892147176,-0.38228413670485323,-0.6540724454902956,0.18979049532429806,0.3236290323941583,0.2864693624389,1.4843509867850482,1.491325825205178,1.5103718699626012,-0.2174757314299282,-0.21831551195780757,-0.23623877738795981,0.8808083269173934,0.8736524730255978,0.8656373165834932,-0.2272020243118827,-0.5235048143396797,0.05284689027626399,-0.5235048143396797,-0.19658350280714243,0.9344951969386591,1.0223068752273863,-0.21999402527593392,0.9873281364716043,0.6361669829340071,0.8113941442993331,0.6638361963016862,-0.2216463423352806,-0.26869337342162763,-0.25182955605193347,0.7356417419761068,0.13800601157476314,-0.027895647746934756,0.8001323067796537,-0.6362603628417268,-0.2216463423352806,-0.36335937392761813,-0.21980591400947386,-0.22737525166743444,-0.22178177419866438,-0.2519140139914436,-0.19796031008112291,0.12023488544970054,-0.22321125988747265,0.8513908714269145,0.8824467031519369,0.8748249250115392,-0.2213307370007581,0.636008724027878,0.674550677916345,-0.6279058993641458,0.6552905001066367,-0.6556711154284772
-0.39331014397375075,-0.5871380182280488,0.8087603241770418,-0.14590649353724724,-0.1444693608350312,-0.14871266259095522,-0.143211056949893,-0.11292251258009045,-0.11496970602994791,-0.047880404778986925,-0.1346573839586826,0.5218473476728975,0.7276354679574343,-0.677612750825442,-0.5630157418902579,-0.839298904724451,-0.12994422949078413,-0.1967692110946719,-1.0611933488256773,-1.1699595988388747,0.7657125046056734,0.983649086397741,0.9995607085778606,2.547481792042809,2.686849891676116,2.6287135813245004,-0.1771036972500734,-0.17985785570200355,-0.13980035015488043,1.8234287676622152,1.9265286063206954,1.900854037960314,-0.16429849661959936,-1.1211047773586644,-0.7604771791696401,-1.1211047773586644,-0.3330843526554672,2.1476300629601686,2.047351040527078,-0.06319942769636772,2.095111313584716,1.1769409535859794,1.086318280879814,1.4149709718164298,-0.13126147505808794,-0.26869337342162763,-0.9125978826886904,0.5948729656853756,1.692759496584484,-1.2408213859949637,1.2917881610208013,-0.6362603628417268,-0.13126147505808794,-0.36335937392761813,-0.11879689627676081,-0.14613415483588768,-0.09097760242654275,-0.17285234019502543,-0.20317560696717057,1.2225342732221367,-0.09284843664252376,1.9194715951025239,1.9468527296925762,1.9402563458414221,-0.12717794717479217,1.446502379191425,1.6054664504728118,-0.6293710577401633,1.5471347844622938,-1.1738421755995745
-0.22252473526920788,-0.6100910096158805,0.6976370992952182,-0.27869646019703176,-0.2873136106533275,-0.2686119807571022,-0.2605241638237549,-0.27125967811987706,-0.2907018277761513,0.7383200516079115,-0.30636068693932694,-1.381226169358272,-1.2019253046529137,-1.6963102221603477,-0.9095702982886382,-1.789983140586465,-0.13557910895960645,-0.2561277867666992,-0.485498921092253,-0.3115933264672932,-0.38613151395707646,-0.3363910216094243,-0.42662198370006066,-1.0768277713359224,-0.9768528926703086,-1.0274035519740168,-0.2774937884261662,-0.27839144435976293,-0.3050564539743805,-0.8159084664232853,-0.6530179202522939,-0.687187765481737,-0.27254114645067495,-0.3978685066417691,-1.1498868851467703,-0.3978685066417691,-0.20208018132452465,-1.8122252544307973,-1.6962885196978876,-0.30976889161603166,-1.7482180763995498,-0.4341148339813545,-0.3913989532402696,-0.36489186581633176,-0.2845358099969659,0.31689882789165674,0.38762366327396025,-1.741888720740761,-0.2947604223970148,0.1701330442119271,-0.9773927047075711,1.230807189283922,-0.2845358099969659,-0.8289436519064602,-0.2831975877695342,-0.28517139961206184,-0.3172769268782193,-0.3059924250366275,-0.2386732728689788,1.2914279849579138,-0.3036697762892233,-1.539834629339374,-1.4211185781673563,-1.4786653777171563,-0.28476136881505093,-0.7148140345780327,-0.578605169755822,1.2260522311620732,-0.6453157479120307,-0.4613569678643158
-0.08198314282446452,-0.5437665906921929,0.2061119996621847,-0.11553571898436585,-0.1276233965545045,-0.1401748829068969,-0.1245203671893384,-0.1424939052157211,-0.1527876537746704,-1.5785448947237426,-0.22282726186188476,-1.5334720507207655,-1.5527545360366137,-1.4297351829325222,-0.9732231759944627,-1.2354173363336234,-0.12084345193597984,-0.1911796506212488,1.798679544506678,1.9860806160467102,-1.1540275263322428,-1.3264211026147985,-1.3179861663737618,-0.5935864962187581,-0.6683305529358733,-0.640285267271821,-0.13794732857045888,-0.13734040269481382,-0.20370035197908118,-1.1929566427212137,-1.2320997935645974,-1.262308166246637,-0.17044646823636558,1.90179401209679,2.2315695490343823,1.90179401209679,-0.16543565787530995,-0.827983759356742,-0.9386471801285494,-0.17024106321851473,-0.8891209186383605,-1.23400966557073,-1.2047161906241912,-1.116026641331075,-0.14760905005462033,-1.7143741204137983,-0.35840509260624914,-0.6579691433021311,0.23417633023515846,1.457319541944529,-1.3177698345668267,0.09723046120763522,-0.14760905005462033,-1.2755244899677987,-0.14450701358744503,-0.19923955795427317,-0.23534108033450885,-0.21365629158824034,-0.1284790967282945,-0.5687022319080719,-0.13517894916391957,-0.8384084824479296,-0.9604055219034979,-0.890292802034982,-0.15638282997584943,-1.1779532661000591,-1.330498678359122,0.09068768596446626,-1.2398786041491363,0.7711499109712224
-0.3526000502683193,-0.5604132559392156,0.7027819632016334,-0.25899709055558845,-0.26715475108369985,-0.25414775964376257,-0.24550419068952162,-0.2543737408478266,-0.2683245980487232,0.21552501839133284,-0.2661780957827405,-0.5438738218645572,-0.2371449183477397,-0.20158589506146754,-0.8624200185065457,-0.24512125731069226,-0.13481884744397168,-0.24685446190642554,0.38646016553093004,0.5644005476187075,-0.002183507769492884,0.15862401889326247,0.10819652590415961,-0.4002899861718923,-0.35980821320143713,-0.42521955354837876,-0.2538968527340021,-0.25398170405959053,-0.26338205950697785,0.06387061160521523,0.18928298638378493,0.11798079558912355,-0.2583619088477461,0.4794269477986237,0.4619735433914762,0.4794269477986237,-0.20330166543949846,1.48383928721255,1.5793960954989588,-0.27643169368811793,1.5525236349987024,-0.5693083266443474,-0.4830403321004296,-0.8547623715868166,-0.2640834585119067,0.6279946848393396,-0.41169286088340695,0.24295102495854787,-0.6313565377083976,0.19488663070678486,0.3462961336339796,-0.7696223308507018,-0.2640834585119067,-1.0443159709715033,-0.26190696396550794,-0.26811626279554557,-0.2861209519365335,-0.28355760162030835,-0.22984091523938197,-1.3954267727373986,-0.2760499770881226,0.5803853146734014,0.6600335035762811,0.6203935409327621,-0.26435810357065737,-0.17448493113566832,-0.11314728347758887,-0.7709586353498602,-0.16223342721938322,-1.2201074488291366
-0.10880195600493157,-0.2755154089504867,0.35186285625779185,0.34280879134941505,0.24220831284317643,0.20902215818403627,0.19361464980719603,0.10630063822297267,0.0599034049781584,-1.973702980462134,-0.026473484690949897,-1.0767344066332847,-1.2019253046529137,-1.28692712620333,-0.7068240952256399,-1.1878831245405221,-0.09146158041997778,-0.09183421925473328,0.5555442140288073,0.5523690099406118,-1.1540275263322428,-1.1614160891139027,-1.139713329839022,-1.2701242813827878,-1.478201694738767,-1.3715086939315242,0.17673636949174043,0.18304380871893175,0.06358526057976806,-1.3814807308701784,-1.5479626335531265,-1.4923563265525974,-0.010383364055534864,0.5559888214472931,0.5063366744521621,0.5559888214472931,1.3192782838753727,1.4151712759283144,1.3342768385794666,0.25754314326675654,1.3716610754700316,-0.3552519632612753,-0.2883024020225891,-0.36489186581633176,0.1540975242334525,-1.9705707084883604,-0.6355014876474697,-0.5875847551567656,1.692759496584484,2.0514056178211146,-0.9773927047075711,1.1641262052794346,0.1540975242334525,-0.8289436519064602,0.1440778160415586,0.03716402633732314,0.015582106564963547,0.04654952057857774,-0.03965081428206348,-0.9820645023227351,0.25275473947516863,0.26155524790456286,0.24698041865006284,0.2387464648145943,0.11049415355696543,-0.4446494828568502,-0.6144096225464551,1.1647819718013388,-0.5338352123675739,1.5909705525990654
-0.3639623921722632,-0.43591418663515474,0.6183981095382796,-0.1677971167539345,-0.17625583328209182,-0.17417784060739824,-0.15853068042096885,-0.15217601601474506,-0.1566317268276547,0.09186159775465498,-0.13543012609630925,0.5218473476728975,0.7276354679574343,-0.677612750825442,-0.5630157418902579,-0.839298904724451,-0.13030199961578873,-0.1810347726726036,-0.2655426284376232,-0.4026692686584593,0.18979049532429806,0.3236290323941583,0.2864693624389,1.2910544767381824,1.3756299478047642,1.295306156239159,-0.18705695853329074,-0.189613824743339,-0.17256587304947182,1.0693324150663581,1.0315838930198629,1.0381734368129636,-0.18567034017052994,-0.33706513894146295,0.30916720307133694,-0.33706513894146295,-0.35110124335133114,1.4151712759283144,1.4234111138229177,-0.12717280751586035,1.4168767153521986,0.64743310732259,0.731207937796693,0.516875044570541,-0.16197026538311227,0.24369980272749645,-0.14525401949761788,-0.24973969205901103,-0.2947604223970148,-0.7952568290875244,0.762312625684181,-0.6362603628417268,-0.16197026538311227,-0.36335937392761813,-0.15537008954095488,-0.17373629536687785,-0.13541908924468193,-0.19971400890685498,-0.18416500864060975,1.2225342732221367,-0.14069981608149681,1.1861624415341951,1.231953159627968,1.2087661166149355,-0.15982956757373548,0.7903884678685537,0.889377394660145,-0.6410923247483038,0.8410913926807321,0.012399430006401597
0.035882338803189195,-0.22436126931680092,0.23553585197638965,-0.043092875786800246,-0.053527137212650636,-0.04455545447133667,-0.04206034011947667,-0.05861028150356992,-0.04785949211611613,-0.7448065063397595,-0.02801896896620322,-0.4677508811833108,-0.4125595340395897,-0.09685998679339371,0.431855161511894,-0.10251862193139039,-0.10409533795920241,-0.11616798148206789,0.031898267311251116,-0.058091625621835535,-0.7700795201446601,-0.666401048611216,-0.604894820234801,0.08295128894527189,0.06441000393341195,0.09093815938788301,-0.043396773458020343,-0.04113397786525458,-0.03816770356505481,-0.4388602901253568,-0.44244269359327415,-0.4571396051757772,-0.037445808017264874,-0.014267615268595366,0.34860109734750183,-0.014267615268595366,-0.2912485217176138,-0.1641929836091228,-0.20328940937007292,-0.027099546699326082,-0.18827850046475866,0.1517236342249486,0.07826311341805162,0.07599158937710448,-0.048260803555162005,-0.7078875244065908,-0.09196625122046005,0.38371980124927896,-0.2466752630668171,0.4176689091605044,-0.18317940170264066,-0.10281249080582716,-0.048260803555162005,0.3239317030887689,-0.04107467282012734,-0.02170968958510634,-0.02395724826630438,-0.20854791830041697,-0.03359434047891137,-0.7753833671154035,-0.010688812787177855,0.4050287779505411,0.34230036132534414,0.3659621568539839,-0.048091309323091115,-0.2516748030560058,-0.25636509464012175,-0.10817426452591701,-0.2365537842490211,-0.1911677722036723
-0.5187744794417878,1.5207458441007948,-1.0926972215959645,-0.26570232649583503,-0.27358566546842533,-0.25177718307205005,-0.24711481125005036,-0.24805201557557885,-0.2602713723790634,1.037718133398815,-0.2702736291121618,-0.011013237095830566,0.11368431303596034,-0.8394618817851937,-0.8883526723866965,-0.847221273356634,-0.13580271528773433,-0.2504685020462064,-0.7622086421992137,-0.7131109210735093,1.5336085169808398,1.4786641269004277,1.5343792181820808,1.3393786042498987,1.1828034854707419,1.2522930134944705,-0.2615327516573864,-0.26228815013250933,-0.28296683873476847,1.5092219540806078,1.4000905396731467,1.4982697574248833,-0.2544214065841676,-0.739806498726804,-0.2182611328723707,-0.739806498726804,-0.20543926264070267,1.4151712759283144,1.3342768385794666,-0.271411997218765,1.3490532555289474,1.019215212145821,1.223780349170054,0.6148491457246376,-0.26245750482241653,0.7377932225855801,-1.0618036338647323,0.608949843314449,1.1317659710655126,-0.9437783480566708,0.38411581472945233,-1.969880042931476,-0.26245750482241653,-0.9302953314664808,-0.2601508923194638,-0.2667593954677493,-0.2897816616803924,-0.3006077581232899,-0.2300932683145133,0.05134117371392354,-0.2859434633921003,1.7122320517027783,1.613232930329092,1.6540210387527976,-0.26022557179092387,2.1026162905142955,1.9993154311697792,-1.9718557188202523,2.0673772836697615,-1.2404641690501441
-0.25250885494872577,0.07444380326669105,0.015791145787903877,-0.1657592509289576,-0.17463186500312075,-0.16571414144120591,-0.1523878485156964,-0.1534151581777438,-0.14265132706512526,0.015281644232715278,-0.2094588228809435,-1.0767344066332847,-1.2019253046529137,-1.28692712620333,-0.7068240952256399,-1.1878831245405221,-0.12663485583449166,-0.2057752596745116,-0.48204372531860074,-0.47688706794020064,0.38176449841808985,0.48863404589505416,0.46474219897364033,0.37289605401557024,0.48862822106826104,0.4350433013453901,-0.18816950954913564,-0.18980633951258183,-0.1955676922609626,0.5666015133357861,0.6104334397018234,0.5780771162010431,-0.19411485894638467,-0.4811943052180465,-0.6668216802637478,-0.4811943052180465,0.11733791474113024,0.957384534033405,0.9331725999839334,-0.12349745236139557,0.9421124965894374,0.410844495162352,0.45628380121621254,-0.021982511776992425,-0.15429169220651823,0.44499712192893826,-0.8060223461343747,0.34148916836206006,1.0355956524051178,-0.8942711750669553,0.9892307122570181,1.1641262052794346,-0.15429169220651823,-0.8289436519064602,-0.1595913619238145,-0.1894215252686489,-0.21886375010057219,-0.2023195107637032,-0.17465970947732937,0.6024908676001414,-0.1494257240877796,0.9470398914575663,0.914220017377031,0.9225308095263107,-0.15005433547911223,0.7517935319083849,0.7819640362882446,1.1806323215055288,0.7667710356510935,-0.9980341373272379
